,episode,make_span,reward,min make span
0,0.0,686.0,-70.72164948453607,686.0
1,0.0,666.0,-68.65979381443297,666.0
2,0.0,714.0,-73.6082474226804,666.0
3,0.0,630.0,-64.94845360824743,630.0
4,0.0,648.0,-66.80412371134021,630.0
5,0.0,665.0,-68.55670103092785,630.0
6,0.0,652.0,-67.21649484536081,630.0
7,0.0,706.0,-72.78350515463919,630.0
8,0.0,643.0,-66.28865979381442,630.0
9,1.0,686.0,-70.72164948453607,630.0
10,1.0,644.0,-66.3917525773196,630.0
11,1.0,659.0,-67.9381443298969,630.0
12,1.0,656.0,-67.62886597938143,630.0
13,1.0,700.0,-72.16494845360826,630.0
14,1.0,678.0,-69.89690721649482,630.0
15,1.0,675.0,-69.58762886597935,630.0
16,1.0,706.0,-72.78350515463919,630.0
17,1.0,649.0,-66.90721649484534,630.0
18,2.0,660.0,-68.04123711340206,630.0
19,2.0,675.0,-69.58762886597937,630.0
20,2.0,645.0,-66.49484536082474,630.0
21,2.0,677.0,-69.79381443298968,630.0
22,2.0,648.0,-66.80412371134021,630.0
23,2.0,658.0,-67.83505154639175,630.0
24,2.0,653.0,-67.31958762886597,630.0
25,2.0,657.0,-67.73195876288659,630.0
26,2.0,691.0,-71.23711340206185,630.0
27,3.0,677.0,-69.79381443298969,630.0
28,3.0,679.0,-70.00000000000001,630.0
29,3.0,663.0,-68.35051546391752,630.0
30,3.0,716.0,-73.81443298969072,630.0
31,3.0,666.0,-68.65979381443299,630.0
32,3.0,655.0,-67.52577319587628,630.0
33,3.0,660.0,-68.04123711340205,630.0
34,3.0,675.0,-69.58762886597937,630.0
35,3.0,683.0,-70.4123711340206,630.0
36,4.0,682.0,-70.30927835051547,630.0
37,4.0,678.0,-69.89690721649484,630.0
38,4.0,692.0,-71.340206185567,630.0
39,4.0,660.0,-68.04123711340206,630.0
40,4.0,661.0,-68.14432989690718,630.0
41,4.0,721.0,-74.3298969072165,630.0
42,4.0,674.0,-69.48453608247422,630.0
43,4.0,655.0,-67.52577319587627,630.0
44,4.0,675.0,-69.58762886597938,630.0
45,5.0,693.0,-71.44329896907215,630.0
46,5.0,675.0,-69.58762886597938,630.0
47,5.0,664.0,-68.45360824742266,630.0
48,5.0,664.0,-68.45360824742265,630.0
49,5.0,669.0,-68.96907216494847,630.0
50,5.0,666.0,-68.659793814433,630.0
51,5.0,681.0,-70.20618556701031,630.0
52,5.0,691.0,-71.23711340206187,630.0
53,5.0,676.0,-69.69072164948453,630.0
54,6.0,654.0,-67.42268041237112,630.0
55,6.0,653.0,-67.31958762886597,630.0
56,6.0,654.0,-67.42268041237114,630.0
