,episode,make_span,reward,min make span
0,0.0,989.0,-149.8484848484849,989.0
1,0.0,983.0,-148.93939393939388,983.0
2,0.0,990.0,-149.99999999999997,983.0
3,0.0,993.0,-150.45454545454538,983.0
4,0.0,985.0,-149.24242424242425,983.0
5,0.0,986.0,-149.39393939393932,983.0
6,0.0,979.0,-148.3333333333334,979.0
7,0.0,964.0,-146.06060606060606,964.0
8,0.0,978.0,-148.18181818181822,964.0
9,1.0,954.0,-144.54545454545456,954.0
10,1.0,968.0,-146.6666666666666,954.0
11,1.0,961.0,-145.60606060606057,954.0
12,1.0,974.0,-147.5757575757575,954.0
13,1.0,964.0,-146.06060606060603,954.0
14,1.0,967.0,-146.5151515151515,954.0
15,1.0,985.0,-149.24242424242422,954.0
16,1.0,977.0,-148.03030303030306,954.0
17,1.0,961.0,-145.6060606060606,954.0
18,2.0,990.0,-150.0,954.0
19,2.0,991.0,-150.15151515151516,954.0
20,2.0,971.0,-147.1212121212121,954.0
21,2.0,984.0,-149.090909090909,954.0
22,2.0,953.0,-144.3939393939395,953.0
23,2.0,943.0,-142.8787878787879,943.0
24,2.0,995.0,-150.75757575757575,943.0
25,2.0,977.0,-148.030303030303,943.0
26,2.0,952.0,-144.24242424242428,943.0
27,3.0,980.0,-148.4848484848485,943.0
28,3.0,980.0,-148.48484848484853,943.0
29,3.0,961.0,-145.60606060606054,943.0
30,3.0,982.0,-148.7878787878788,943.0
31,3.0,959.0,-145.3030303030303,943.0
32,3.0,964.0,-146.06060606060603,943.0
33,3.0,952.0,-144.24242424242425,943.0
34,3.0,978.0,-148.18181818181807,943.0
35,3.0,985.0,-149.24242424242422,943.0
36,4.0,1000.0,-151.5151515151515,943.0
37,4.0,960.0,-145.4545454545455,943.0
38,4.0,1001.0,-151.66666666666663,943.0
39,4.0,1025.0,-155.30303030303037,943.0
40,4.0,979.0,-148.33333333333337,943.0
41,4.0,967.0,-146.5151515151516,943.0
42,4.0,967.0,-146.51515151515153,943.0
43,4.0,960.0,-145.45454545454544,943.0
44,4.0,965.0,-146.2121212121212,943.0
45,5.0,965.0,-146.21212121212116,943.0
46,5.0,1005.0,-152.27272727272725,943.0
47,5.0,974.0,-147.5757575757576,943.0
48,5.0,1003.0,-151.96969696969703,943.0
49,5.0,967.0,-146.51515151515144,943.0
50,5.0,959.0,-145.30303030303034,943.0
51,5.0,969.0,-146.81818181818184,943.0
52,5.0,980.0,-148.48484848484844,943.0
53,5.0,938.0,-142.12121212121215,938.0
54,6.0,953.0,-144.39393939393938,938.0
55,6.0,1001.0,-151.66666666666666,938.0
56,6.0,965.0,-146.2121212121212,938.0
57,6.0,986.0,-149.3939393939393,938.0
58,6.0,998.0,-151.21212121212116,938.0
59,6.0,952.0,-144.24242424242422,938.0
60,6.0,961.0,-145.60606060606062,938.0
61,6.0,971.0,-147.12121212121207,938.0
62,6.0,999.0,-151.3636363636364,938.0
63,7.0,960.0,-145.45454545454555,938.0
64,7.0,981.0,-148.63636363636363,938.0
65,7.0,972.0,-147.27272727272725,938.0
66,7.0,971.0,-147.12121212121212,938.0
67,7.0,1000.0,-151.5151515151515,938.0
68,7.0,1028.0,-155.75757575757575,938.0
69,7.0,985.0,-149.2424242424242,938.0
70,7.0,957.0,-144.99999999999997,938.0
71,7.0,996.0,-150.90909090909088,938.0
72,8.0,961.0,-145.60606060606057,938.0
73,8.0,997.0,-151.06060606060606,938.0
74,8.0,972.0,-147.27272727272722,938.0
75,8.0,944.0,-143.030303030303,938.0
76,8.0,952.0,-144.24242424242425,938.0
77,8.0,992.0,-150.30303030303025,938.0
78,8.0,973.0,-147.42424242424238,938.0
79,8.0,985.0,-149.24242424242414,938.0
80,8.0,967.0,-146.51515151515153,938.0
81,9.0,980.0,-148.4848484848485,938.0
82,9.0,983.0,-148.93939393939394,938.0
83,9.0,994.0,-150.6060606060606,938.0
84,9.0,973.0,-147.42424242424244,938.0
85,9.0,967.0,-146.51515151515142,938.0
86,9.0,972.0,-147.27272727272725,938.0
87,9.0,989.0,-149.8484848484848,938.0
88,9.0,983.0,-148.93939393939385,938.0
89,9.0,978.0,-148.18181818181813,938.0
90,10.0,986.0,-149.39393939393935,938.0
91,10.0,1000.0,-151.51515151515144,938.0
92,10.0,962.0,-145.75757575757578,938.0
93,10.0,970.0,-146.969696969697,938.0
94,10.0,968.0,-146.66666666666663,938.0
95,10.0,1001.0,-151.66666666666663,938.0
96,10.0,986.0,-149.39393939393932,938.0
97,10.0,974.0,-147.57575757575754,938.0
98,10.0,984.0,-149.09090909090907,938.0
99,11.0,991.0,-150.15151515151513,938.0
100,11.0,998.0,-151.2121212121212,938.0
101,11.0,977.0,-148.03030303030303,938.0
102,11.0,1006.0,-152.42424242424244,938.0
103,11.0,991.0,-150.15151515151507,938.0
104,11.0,980.0,-148.48484848484847,938.0
105,11.0,1004.0,-152.12121212121212,938.0
106,11.0,946.0,-143.33333333333334,938.0
107,11.0,996.0,-150.90909090909088,938.0
108,12.0,973.0,-147.42424242424246,938.0
109,12.0,965.0,-146.21212121212122,938.0
110,12.0,978.0,-148.1818181818182,938.0
111,12.0,1012.0,-153.33333333333334,938.0
112,12.0,989.0,-149.84848484848484,938.0
113,12.0,970.0,-146.96969696969697,938.0
114,12.0,981.0,-148.63636363636357,938.0
115,12.0,1030.0,-156.06060606060598,938.0
116,12.0,996.0,-150.90909090909093,938.0
117,13.0,969.0,-146.81818181818176,938.0
118,13.0,975.0,-147.72727272727275,938.0
119,13.0,952.0,-144.24242424242416,938.0
120,13.0,979.0,-148.33333333333326,938.0
121,13.0,983.0,-148.93939393939394,938.0
122,13.0,977.0,-148.03030303030306,938.0
123,13.0,981.0,-148.63636363636363,938.0
124,13.0,986.0,-149.39393939393943,938.0
125,13.0,984.0,-149.0909090909091,938.0
126,14.0,976.0,-147.87878787878788,938.0
127,14.0,967.0,-146.51515151515153,938.0
128,14.0,984.0,-149.09090909090904,938.0
129,14.0,982.0,-148.78787878787873,938.0
130,14.0,1000.0,-151.5151515151515,938.0
131,14.0,952.0,-144.2424242424242,938.0
132,14.0,976.0,-147.87878787878793,938.0
133,14.0,943.0,-142.8787878787879,938.0
134,14.0,986.0,-149.3939393939394,938.0
135,15.0,972.0,-147.27272727272728,938.0
136,15.0,993.0,-150.45454545454538,938.0
137,15.0,989.0,-149.8484848484848,938.0
138,15.0,985.0,-149.24242424242422,938.0
139,15.0,953.0,-144.39393939393938,938.0
140,15.0,966.0,-146.36363636363637,938.0
141,15.0,989.0,-149.84848484848487,938.0
142,15.0,960.0,-145.45454545454547,938.0
143,15.0,973.0,-147.42424242424238,938.0
144,16.0,994.0,-150.60606060606057,938.0
145,16.0,1001.0,-151.66666666666669,938.0
146,16.0,980.0,-148.4848484848485,938.0
147,16.0,990.0,-150.0,938.0
148,16.0,965.0,-146.21212121212127,938.0
149,16.0,1017.0,-154.09090909090907,938.0
150,16.0,995.0,-150.75757575757578,938.0
151,16.0,978.0,-148.18181818181822,938.0
152,16.0,951.0,-144.09090909090904,938.0
153,17.0,978.0,-148.18181818181824,938.0
154,17.0,951.0,-144.09090909090907,938.0
155,17.0,975.0,-147.72727272727275,938.0
