,episode,make_span,reward,min make span
0,0.0,976.0,-49.795918367346935,976.0
1,0.0,949.0,-48.41836734693877,949.0
2,0.0,989.0,-50.4591836734694,949.0
3,0.0,976.0,-49.79591836734696,949.0
4,0.0,994.0,-50.71428571428572,949.0
5,0.0,975.0,-49.74489795918369,949.0
6,0.0,996.0,-50.816326530612265,949.0
7,0.0,982.0,-50.10204081632654,949.0
8,0.0,968.0,-49.38775510204082,949.0
9,1.0,1003.0,-51.173469387755105,949.0
10,1.0,1003.0,-51.17346938775509,949.0
11,1.0,972.0,-49.59183673469389,949.0
12,1.0,999.0,-50.96938775510205,949.0
13,1.0,976.0,-49.795918367346935,949.0
14,1.0,1000.0,-51.02040816326531,949.0
15,1.0,991.0,-50.56122448979593,949.0
16,1.0,977.0,-49.84693877551021,949.0
17,1.0,988.0,-50.40816326530613,949.0
18,2.0,964.0,-49.18367346938774,949.0
19,2.0,982.0,-50.10204081632654,949.0
20,2.0,993.0,-50.663265306122426,949.0
21,2.0,983.0,-50.153061224489804,949.0
22,2.0,971.0,-49.54081632653062,949.0
23,2.0,966.0,-49.28571428571428,949.0
24,2.0,955.0,-48.724489795918366,949.0
25,2.0,973.0,-49.64285714285713,949.0
26,2.0,986.0,-50.3061224489796,949.0
27,3.0,984.0,-50.20408163265306,949.0
28,3.0,1038.0,-52.95918367346939,949.0
29,3.0,984.0,-50.20408163265307,949.0
30,3.0,1046.0,-53.367346938775505,949.0
31,3.0,975.0,-49.74489795918368,949.0
32,3.0,959.0,-48.92857142857143,949.0
33,3.0,1066.0,-54.38775510204082,949.0
34,3.0,953.0,-48.622448979591844,949.0
35,3.0,1001.0,-51.07142857142858,949.0
36,4.0,1026.0,-52.346938775510196,949.0
37,4.0,965.0,-49.23469387755103,949.0
38,4.0,970.0,-49.48979591836735,949.0
39,4.0,981.0,-50.051020408163275,949.0
40,4.0,1025.0,-52.29591836734695,949.0
41,4.0,962.0,-49.08163265306123,949.0
42,4.0,959.0,-48.92857142857145,949.0
43,4.0,1045.0,-53.31632653061225,949.0
44,4.0,964.0,-49.183673469387756,949.0
45,5.0,957.0,-48.8265306122449,949.0
46,5.0,967.0,-49.33673469387756,949.0
47,5.0,974.0,-49.69387755102042,949.0
48,5.0,956.0,-48.77551020408164,949.0
49,5.0,982.0,-50.10204081632654,949.0
50,5.0,968.0,-49.38775510204081,949.0
51,5.0,961.0,-49.030612244897966,949.0
52,5.0,952.0,-48.57142857142858,949.0
53,5.0,982.0,-50.10204081632654,949.0
54,6.0,1079.0,-55.05102040816328,949.0
55,6.0,983.0,-50.15306122448982,949.0
56,6.0,999.0,-50.969387755102055,949.0
57,6.0,953.0,-48.62244897959184,949.0
58,6.0,980.0,-49.999999999999986,949.0
59,6.0,950.0,-48.46938775510205,949.0
60,6.0,992.0,-50.61224489795918,949.0
61,6.0,964.0,-49.18367346938775,949.0
62,6.0,973.0,-49.64285714285714,949.0
63,7.0,973.0,-49.64285714285713,949.0
64,7.0,975.0,-49.74489795918368,949.0
65,7.0,978.0,-49.897959183673485,949.0
66,7.0,1052.0,-53.6734693877551,949.0
67,7.0,1037.0,-52.90816326530613,949.0
68,7.0,964.0,-49.183673469387756,949.0
69,7.0,1029.0,-52.49999999999999,949.0
70,7.0,1008.0,-51.42857142857144,949.0
71,7.0,957.0,-48.82653061224488,949.0
72,8.0,957.0,-48.826530612244916,949.0
73,8.0,1036.0,-52.85714285714287,949.0
74,8.0,959.0,-48.928571428571416,949.0
75,8.0,985.0,-50.25510204081634,949.0
76,8.0,999.0,-50.96938775510205,949.0
77,8.0,982.0,-50.10204081632653,949.0
78,8.0,1002.0,-51.122448979591844,949.0
79,8.0,1003.0,-51.17346938775512,949.0
80,8.0,1010.0,-51.530612244897966,949.0
81,9.0,985.0,-50.25510204081633,949.0
82,9.0,985.0,-50.25510204081633,949.0
83,9.0,981.0,-50.05102040816326,949.0
84,9.0,998.0,-50.91836734693879,949.0
85,9.0,979.0,-49.94897959183674,949.0
86,9.0,951.0,-48.520408163265316,949.0
