,episode,make_span,reward,min make span
0,0.0,566.0,-28.877551020408166,566.0
1,0.0,552.0,-28.16326530612244,552.0
2,0.0,561.0,-28.622448979591837,552.0
3,0.0,535.0,-27.295918367346932,535.0
4,0.0,588.0,-29.999999999999993,535.0
5,0.0,548.0,-27.959183673469386,535.0
6,0.0,574.0,-29.285714285714278,535.0
7,0.0,539.0,-27.499999999999996,535.0
8,0.0,589.0,-30.051020408163264,535.0
9,1.0,559.0,-28.5204081632653,535.0
10,1.0,592.0,-30.20408163265306,535.0
11,1.0,557.0,-28.41836734693877,535.0
12,1.0,546.0,-27.857142857142854,535.0
13,1.0,575.0,-29.336734693877546,535.0
14,1.0,570.0,-29.081632653061217,535.0
15,1.0,564.0,-28.77551020408163,535.0
16,1.0,562.0,-28.673469387755095,535.0
17,1.0,551.0,-28.112244897959187,535.0
18,2.0,561.0,-28.622448979591837,535.0
19,2.0,583.0,-29.744897959183678,535.0
20,2.0,612.0,-31.224489795918366,535.0
21,2.0,596.0,-30.408163265306126,535.0
22,2.0,555.0,-28.316326530612237,535.0
23,2.0,549.0,-28.01020408163265,535.0
24,2.0,585.0,-29.846938775510196,535.0
25,2.0,566.0,-28.877551020408163,535.0
26,2.0,576.0,-29.387755102040813,535.0
27,3.0,566.0,-28.877551020408163,535.0
28,3.0,587.0,-29.948979591836743,535.0
29,3.0,555.0,-28.31632653061225,535.0
30,3.0,560.0,-28.571428571428573,535.0
31,3.0,586.0,-29.897959183673457,535.0
32,3.0,591.0,-30.15306122448979,535.0
33,3.0,601.0,-30.663265306122447,535.0
34,3.0,600.0,-30.612244897959187,535.0
35,3.0,565.0,-28.8265306122449,535.0
36,4.0,601.0,-30.663265306122447,535.0
37,4.0,572.0,-29.183673469387752,535.0
38,4.0,572.0,-29.183673469387756,535.0
39,4.0,553.0,-28.21428571428571,535.0
40,4.0,529.0,-26.989795918367346,529.0
41,4.0,532.0,-27.142857142857146,529.0
42,4.0,602.0,-30.714285714285715,529.0
43,4.0,584.0,-29.79591836734693,529.0
44,4.0,560.0,-28.57142857142857,529.0
45,5.0,570.0,-29.081632653061227,529.0
46,5.0,570.0,-29.08163265306122,529.0
47,5.0,589.0,-30.051020408163268,529.0
48,5.0,541.0,-27.60204081632653,529.0
49,5.0,533.0,-27.1938775510204,529.0
50,5.0,590.0,-30.102040816326532,529.0
51,5.0,612.0,-31.224489795918362,529.0
52,5.0,590.0,-30.102040816326536,529.0
53,5.0,551.0,-28.11224489795918,529.0
54,6.0,555.0,-28.31632653061224,529.0
55,6.0,579.0,-29.540816326530614,529.0
56,6.0,537.0,-27.39795918367347,529.0
57,6.0,562.0,-28.673469387755098,529.0
58,6.0,604.0,-30.816326530612248,529.0
59,6.0,557.0,-28.41836734693878,529.0
60,6.0,530.0,-27.04081632653061,529.0
61,6.0,556.0,-28.36734693877551,529.0
62,6.0,540.0,-27.551020408163264,529.0
63,7.0,527.0,-26.88775510204082,527.0
64,7.0,589.0,-30.05102040816326,527.0
65,7.0,578.0,-29.489795918367346,527.0
66,7.0,560.0,-28.57142857142857,527.0
67,7.0,566.0,-28.877551020408166,527.0
68,7.0,600.0,-30.612244897959187,527.0
69,7.0,544.0,-27.755102040816322,527.0
70,7.0,542.0,-27.653061224489797,527.0
71,7.0,569.0,-29.030612244897952,527.0
72,8.0,633.0,-32.29591836734694,527.0
73,8.0,550.0,-28.061224489795926,527.0
74,8.0,551.0,-28.112244897959183,527.0
75,8.0,533.0,-27.193877551020407,527.0
76,8.0,558.0,-28.469387755102037,527.0
77,8.0,584.0,-29.795918367346935,527.0
78,8.0,572.0,-29.183673469387752,527.0
79,8.0,558.0,-28.469387755102044,527.0
80,8.0,644.0,-32.85714285714286,527.0
81,9.0,595.0,-30.357142857142858,527.0
82,9.0,579.0,-29.540816326530603,527.0
83,9.0,583.0,-29.744897959183664,527.0
84,9.0,582.0,-29.693877551020407,527.0
85,9.0,590.0,-30.10204081632653,527.0
86,9.0,561.0,-28.622448979591834,527.0
87,9.0,586.0,-29.89795918367347,527.0
88,9.0,568.0,-28.979591836734706,527.0
89,9.0,567.0,-28.92857142857143,527.0
90,10.0,547.0,-27.908163265306122,527.0
91,10.0,581.0,-29.64285714285714,527.0
92,10.0,583.0,-29.744897959183675,527.0
93,10.0,548.0,-27.959183673469383,527.0
94,10.0,552.0,-28.163265306122454,527.0
95,10.0,577.0,-29.438775510204078,527.0
96,10.0,557.0,-28.418367346938773,527.0
97,10.0,579.0,-29.540816326530607,527.0
98,10.0,541.0,-27.602040816326536,527.0
99,11.0,564.0,-28.77551020408163,527.0
100,11.0,507.0,-25.86734693877551,507.0
101,11.0,547.0,-27.908163265306122,507.0
102,11.0,582.0,-29.693877551020403,507.0
103,11.0,552.0,-28.16326530612245,507.0
104,11.0,570.0,-29.08163265306123,507.0
105,11.0,527.0,-26.887755102040817,507.0
106,11.0,616.0,-31.428571428571423,507.0
107,11.0,573.0,-29.23469387755102,507.0
108,12.0,586.0,-29.897959183673482,507.0
109,12.0,565.0,-28.826530612244895,507.0
110,12.0,575.0,-29.336734693877553,507.0
111,12.0,566.0,-28.877551020408163,507.0
112,12.0,570.0,-29.081632653061224,507.0
113,12.0,532.0,-27.142857142857146,507.0
114,12.0,546.0,-27.857142857142858,507.0
115,12.0,589.0,-30.05102040816326,507.0
116,12.0,575.0,-29.33673469387755,507.0
117,13.0,588.0,-30.0,507.0
118,13.0,593.0,-30.25510204081633,507.0
119,13.0,560.0,-28.571428571428562,507.0
120,13.0,544.0,-27.755102040816322,507.0
121,13.0,590.0,-30.102040816326536,507.0
122,13.0,595.0,-30.357142857142858,507.0
123,13.0,588.0,-29.999999999999993,507.0
124,13.0,581.0,-29.642857142857142,507.0
125,13.0,569.0,-29.03061224489796,507.0
126,14.0,595.0,-30.357142857142858,507.0
127,14.0,586.0,-29.897959183673468,507.0
128,14.0,565.0,-28.8265306122449,507.0
129,14.0,511.0,-26.071428571428566,507.0
130,14.0,581.0,-29.642857142857142,507.0
131,14.0,537.0,-27.39795918367347,507.0
132,14.0,614.0,-31.326530612244895,507.0
133,14.0,567.0,-28.928571428571427,507.0
134,14.0,542.0,-27.653061224489797,507.0
135,15.0,576.0,-29.387755102040817,507.0
136,15.0,543.0,-27.70408163265306,507.0
137,15.0,547.0,-27.908163265306122,507.0
138,15.0,579.0,-29.54081632653061,507.0
139,15.0,535.0,-27.29591836734694,507.0
140,15.0,549.0,-28.01020408163265,507.0
141,15.0,583.0,-29.744897959183675,507.0
142,15.0,588.0,-30.000000000000004,507.0
143,15.0,565.0,-28.826530612244905,507.0
144,16.0,594.0,-30.306122448979586,507.0
145,16.0,568.0,-28.979591836734688,507.0
146,16.0,567.0,-28.92857142857143,507.0
147,16.0,580.0,-29.59183673469388,507.0
148,16.0,551.0,-28.11224489795918,507.0
149,16.0,584.0,-29.795918367346943,507.0
150,16.0,557.0,-28.418367346938783,507.0
151,16.0,564.0,-28.775510204081634,507.0
152,16.0,576.0,-29.387755102040813,507.0
153,17.0,582.0,-29.69387755102041,507.0
154,17.0,567.0,-28.928571428571427,507.0
155,17.0,530.0,-27.040816326530614,507.0
156,17.0,575.0,-29.336734693877556,507.0
157,17.0,564.0,-28.77551020408164,507.0
158,17.0,577.0,-29.438775510204078,507.0
159,17.0,584.0,-29.795918367346943,507.0
160,17.0,577.0,-29.438775510204074,507.0
161,17.0,542.0,-27.653061224489793,507.0
162,18.0,539.0,-27.499999999999993,507.0
163,18.0,565.0,-28.82653061224489,507.0
164,18.0,543.0,-27.704081632653068,507.0
165,18.0,563.0,-28.724489795918366,507.0
166,18.0,559.0,-28.520408163265305,507.0
167,18.0,562.0,-28.673469387755105,507.0
168,18.0,606.0,-30.91836734693878,507.0
169,18.0,581.0,-29.64285714285714,507.0
170,18.0,560.0,-28.571428571428573,507.0
171,19.0,525.0,-26.78571428571429,507.0
172,19.0,563.0,-28.72448979591837,507.0
173,19.0,571.0,-29.13265306122449,507.0
174,19.0,533.0,-27.193877551020407,507.0
175,19.0,552.0,-28.163265306122447,507.0
176,19.0,534.0,-27.24489795918367,507.0
177,19.0,532.0,-27.14285714285714,507.0
178,19.0,562.0,-28.6734693877551,507.0
179,19.0,541.0,-27.60204081632653,507.0
180,20.0,618.0,-31.530612244897952,507.0
181,20.0,603.0,-30.76530612244898,507.0
182,20.0,579.0,-29.54081632653061,507.0
183,20.0,607.0,-30.969387755102037,507.0
184,20.0,552.0,-28.163265306122447,507.0
185,20.0,534.0,-27.244897959183678,507.0
186,20.0,573.0,-29.234693877551013,507.0
187,20.0,600.0,-30.612244897959187,507.0
188,20.0,615.0,-31.377551020408163,507.0
189,21.0,576.0,-29.387755102040817,507.0
190,21.0,598.0,-30.51020408163265,507.0
191,21.0,553.0,-28.21428571428572,507.0
192,21.0,525.0,-26.78571428571428,507.0
193,21.0,564.0,-28.77551020408163,507.0
194,21.0,523.0,-26.683673469387756,507.0
195,21.0,542.0,-27.653061224489804,507.0
196,21.0,537.0,-27.39795918367348,507.0
197,21.0,588.0,-30.0,507.0
198,22.0,548.0,-27.95918367346939,507.0
199,22.0,532.0,-27.142857142857135,507.0
200,22.0,540.0,-27.551020408163264,507.0
201,22.0,571.0,-29.132653061224488,507.0
202,22.0,573.0,-29.234693877551013,507.0
203,22.0,626.0,-31.93877551020409,507.0
