,episode,make_span,reward,min make span
0,0.0,776.0,-40.00000000000001,776.0
1,0.0,834.0,-42.98969072164949,776.0
2,0.0,769.0,-39.63917525773195,769.0
3,0.0,803.0,-41.39175257731959,769.0
4,0.0,772.0,-39.7938144329897,769.0
5,0.0,797.0,-41.08247422680412,769.0
6,0.0,797.0,-41.082474226804145,769.0
7,0.0,785.0,-40.4639175257732,769.0
8,0.0,827.0,-42.62886597938143,769.0
9,1.0,788.0,-40.61855670103093,769.0
10,1.0,786.0,-40.51546391752578,769.0
11,1.0,805.0,-41.49484536082475,769.0
12,1.0,787.0,-40.56701030927834,769.0
13,1.0,789.0,-40.67010309278349,769.0
14,1.0,798.0,-41.1340206185567,769.0
15,1.0,776.0,-39.99999999999999,769.0
16,1.0,783.0,-40.36082474226804,769.0
17,1.0,806.0,-41.546391752577314,769.0
18,2.0,790.0,-40.72164948453609,769.0
19,2.0,799.0,-41.18556701030928,769.0
20,2.0,829.0,-42.731958762886606,769.0
21,2.0,788.0,-40.618556701030926,769.0
22,2.0,802.0,-41.34020618556703,769.0
23,2.0,778.0,-40.10309278350517,769.0
24,2.0,790.0,-40.72164948453609,769.0
25,2.0,768.0,-39.58762886597938,768.0
26,2.0,802.0,-41.340206185567,768.0
27,3.0,793.0,-40.876288659793815,768.0
28,3.0,815.0,-42.01030927835051,768.0
29,3.0,767.0,-39.536082474226795,767.0
30,3.0,817.0,-42.11340206185566,767.0
31,3.0,807.0,-41.59793814432989,767.0
32,3.0,757.0,-39.020618556701024,757.0
33,3.0,805.0,-41.494845360824726,757.0
34,3.0,805.0,-41.494845360824726,757.0
35,3.0,810.0,-41.75257731958762,757.0
36,4.0,800.0,-41.23711340206186,757.0
37,4.0,797.0,-41.08247422680412,757.0
38,4.0,799.0,-41.18556701030927,757.0
39,4.0,788.0,-40.61855670103094,757.0
40,4.0,800.0,-41.23711340206186,757.0
41,4.0,791.0,-40.77319587628867,757.0
42,4.0,784.0,-40.412371134020624,757.0
43,4.0,816.0,-42.06185567010309,757.0
44,4.0,788.0,-40.618556701030926,757.0
45,5.0,835.0,-43.04123711340206,757.0
46,5.0,819.0,-42.21649484536083,757.0
47,5.0,801.0,-41.28865979381442,757.0
48,5.0,795.0,-40.97938144329896,757.0
49,5.0,841.0,-43.350515463917525,757.0
50,5.0,803.0,-41.391752577319586,757.0
51,5.0,792.0,-40.82474226804124,757.0
52,5.0,898.0,-46.288659793814425,757.0
53,5.0,825.0,-42.525773195876276,757.0
54,6.0,815.0,-42.010309278350505,757.0
55,6.0,784.0,-40.41237113402062,757.0
56,6.0,788.0,-40.618556701030926,757.0
57,6.0,786.0,-40.515463917525764,757.0
58,6.0,804.0,-41.44329896907215,757.0
59,6.0,805.0,-41.49484536082475,757.0
60,6.0,812.0,-41.85567010309279,757.0
61,6.0,790.0,-40.72164948453608,757.0
62,6.0,772.0,-39.793814432989684,757.0
63,7.0,811.0,-41.8041237113402,757.0
64,7.0,805.0,-41.49484536082473,757.0
65,7.0,870.0,-44.845360824742265,757.0
66,7.0,803.0,-41.39175257731959,757.0
67,7.0,827.0,-42.62886597938144,757.0
68,7.0,805.0,-41.49484536082475,757.0
69,7.0,811.0,-41.80412371134021,757.0
70,7.0,791.0,-40.77319587628865,757.0
71,7.0,796.0,-41.03092783505154,757.0
72,8.0,792.0,-40.82474226804125,757.0
73,8.0,775.0,-39.94845360824742,757.0
74,8.0,760.0,-39.175257731958766,757.0
75,8.0,811.0,-41.8041237113402,757.0
76,8.0,834.0,-42.989690721649474,757.0
77,8.0,793.0,-40.8762886597938,757.0
78,8.0,804.0,-41.44329896907215,757.0
79,8.0,796.0,-41.03092783505154,757.0
80,8.0,784.0,-40.41237113402062,757.0
81,9.0,785.0,-40.46391752577319,757.0
82,9.0,851.0,-43.8659793814433,757.0
83,9.0,770.0,-39.69072164948453,757.0
84,9.0,776.0,-39.99999999999999,757.0
85,9.0,809.0,-41.701030927835056,757.0
86,9.0,767.0,-39.5360824742268,757.0
87,9.0,768.0,-39.58762886597937,757.0
88,9.0,799.0,-41.18556701030927,757.0
89,9.0,806.0,-41.54639175257732,757.0
90,10.0,772.0,-39.793814432989706,757.0
91,10.0,808.0,-41.64948453608247,757.0
92,10.0,771.0,-39.742268041237125,757.0
93,10.0,780.0,-40.2061855670103,757.0
94,10.0,786.0,-40.51546391752578,757.0
95,10.0,841.0,-43.350515463917525,757.0
96,10.0,797.0,-41.08247422680412,757.0
97,10.0,810.0,-41.75257731958763,757.0
98,10.0,820.0,-42.268041237113415,757.0
99,11.0,788.0,-40.61855670103093,757.0
100,11.0,802.0,-41.340206185567006,757.0
101,11.0,808.0,-41.64948453608248,757.0
102,11.0,780.0,-40.20618556701032,757.0
103,11.0,788.0,-40.61855670103093,757.0
104,11.0,824.0,-42.4742268041237,757.0
105,11.0,792.0,-40.824742268041234,757.0
106,11.0,777.0,-40.05154639175258,757.0
107,11.0,787.0,-40.56701030927836,757.0
108,12.0,785.0,-40.463917525773205,757.0
109,12.0,765.0,-39.43298969072165,757.0
110,12.0,796.0,-41.03092783505155,757.0
111,12.0,819.0,-42.21649484536081,757.0
112,12.0,813.0,-41.90721649484536,757.0
113,12.0,773.0,-39.845360824742265,757.0
114,12.0,782.0,-40.30927835051547,757.0
115,12.0,771.0,-39.742268041237104,757.0
116,12.0,817.0,-42.11340206185568,757.0
117,13.0,809.0,-41.701030927835056,757.0
118,13.0,783.0,-40.36082474226804,757.0
119,13.0,777.0,-40.051546391752574,757.0
120,13.0,777.0,-40.05154639175258,757.0
121,13.0,797.0,-41.08247422680412,757.0
122,13.0,774.0,-39.89690721649483,757.0
123,13.0,768.0,-39.58762886597938,757.0
124,13.0,826.0,-42.57731958762886,757.0
125,13.0,813.0,-41.90721649484536,757.0
126,14.0,774.0,-39.896907216494846,757.0
127,14.0,783.0,-40.360824742268036,757.0
128,14.0,789.0,-40.670103092783506,757.0
129,14.0,800.0,-41.237113402061865,757.0
130,14.0,777.0,-40.05154639175257,757.0
131,14.0,769.0,-39.63917525773195,757.0
132,14.0,797.0,-41.08247422680412,757.0
133,14.0,787.0,-40.567010309278345,757.0
134,14.0,782.0,-40.309278350515456,757.0
135,15.0,797.0,-41.08247422680412,757.0
136,15.0,901.0,-46.44329896907215,757.0
137,15.0,772.0,-39.79381443298969,757.0
138,15.0,782.0,-40.30927835051546,757.0
139,15.0,777.0,-40.05154639175257,757.0
140,15.0,787.0,-40.567010309278345,757.0
141,15.0,805.0,-41.49484536082473,757.0
142,15.0,783.0,-40.36082474226803,757.0
143,15.0,785.0,-40.463917525773205,757.0
144,16.0,809.0,-41.70103092783504,757.0
145,16.0,772.0,-39.79381443298969,757.0
146,16.0,783.0,-40.360824742268036,757.0
147,16.0,769.0,-39.63917525773196,757.0
148,16.0,786.0,-40.51546391752578,757.0
149,16.0,799.0,-41.18556701030927,757.0
150,16.0,800.0,-41.23711340206185,757.0
151,16.0,814.0,-41.958762886597945,757.0
152,16.0,819.0,-42.21649484536082,757.0
153,17.0,775.0,-39.94845360824742,757.0
154,17.0,800.0,-41.237113402061844,757.0
155,17.0,805.0,-41.49484536082475,757.0
156,17.0,794.0,-40.92783505154638,757.0
157,17.0,797.0,-41.08247422680412,757.0
158,17.0,802.0,-41.340206185567006,757.0
159,17.0,807.0,-41.597938144329895,757.0
160,17.0,808.0,-41.649484536082475,757.0
161,17.0,819.0,-42.21649484536082,757.0
162,18.0,795.0,-40.97938144329897,757.0
163,18.0,785.0,-40.46391752577319,757.0
164,18.0,807.0,-41.597938144329895,757.0
165,18.0,804.0,-41.44329896907217,757.0
166,18.0,775.0,-39.948453608247405,757.0
167,18.0,824.0,-42.4742268041237,757.0
168,18.0,812.0,-41.85567010309277,757.0
169,18.0,804.0,-41.44329896907215,757.0
170,18.0,792.0,-40.824742268041234,757.0
171,19.0,800.0,-41.23711340206185,757.0
172,19.0,775.0,-39.94845360824742,757.0
173,19.0,776.0,-40.0,757.0
174,19.0,774.0,-39.89690721649484,757.0
175,19.0,812.0,-41.85567010309278,757.0
176,19.0,818.0,-42.16494845360824,757.0
177,19.0,814.0,-41.95876288659792,757.0
178,19.0,811.0,-41.8041237113402,757.0
179,19.0,802.0,-41.340206185567006,757.0
180,20.0,767.0,-39.536082474226795,757.0
181,20.0,802.0,-41.340206185567006,757.0
182,20.0,790.0,-40.72164948453608,757.0
183,20.0,782.0,-40.309278350515456,757.0
184,20.0,810.0,-41.75257731958763,757.0
185,20.0,821.0,-42.31958762886598,757.0
186,20.0,797.0,-41.08247422680413,757.0
187,20.0,765.0,-39.432989690721655,757.0
188,20.0,805.0,-41.49484536082474,757.0
189,21.0,853.0,-43.96907216494845,757.0
190,21.0,767.0,-39.5360824742268,757.0
191,21.0,839.0,-43.24742268041237,757.0
192,21.0,809.0,-41.70103092783505,757.0
193,21.0,832.0,-42.88659793814432,757.0
194,21.0,804.0,-41.44329896907215,757.0
195,21.0,806.0,-41.54639175257732,757.0
196,21.0,785.0,-40.4639175257732,757.0
197,21.0,798.0,-41.13402061855669,757.0
198,22.0,765.0,-39.432989690721655,757.0
199,22.0,804.0,-41.44329896907216,757.0
200,22.0,827.0,-42.62886597938144,757.0
201,22.0,804.0,-41.44329896907218,757.0
202,22.0,759.0,-39.123711340206185,757.0
203,22.0,817.0,-42.113402061855666,757.0
204,22.0,806.0,-41.54639175257731,757.0
205,22.0,801.0,-41.28865979381443,757.0
206,22.0,771.0,-39.742268041237104,757.0
207,23.0,779.0,-40.15463917525773,757.0
208,23.0,835.0,-43.04123711340206,757.0
209,23.0,805.0,-41.49484536082475,757.0
210,23.0,853.0,-43.96907216494845,757.0
211,23.0,801.0,-41.288659793814425,757.0
212,23.0,791.0,-40.77319587628865,757.0
213,23.0,802.0,-41.34020618556701,757.0
214,23.0,806.0,-41.5463917525773,757.0
215,23.0,790.0,-40.72164948453608,757.0
216,24.0,782.0,-40.309278350515456,757.0
