,episode,make_span,reward,min make span
0,0.0,795.0,-81.12244897959187,795.0
1,0.0,781.0,-79.69387755102039,781.0
2,0.0,804.0,-82.04081632653059,781.0
3,0.0,826.0,-84.28571428571428,781.0
4,0.0,781.0,-79.6938775510204,781.0
5,0.0,771.0,-78.6734693877551,771.0
6,0.0,790.0,-80.61224489795919,771.0
7,0.0,786.0,-80.20408163265306,771.0
8,0.0,781.0,-79.6938775510204,771.0
9,1.0,800.0,-81.6326530612245,771.0
10,1.0,810.0,-82.65306122448976,771.0
11,1.0,770.0,-78.57142857142854,770.0
12,1.0,774.0,-78.97959183673466,770.0
13,1.0,763.0,-77.85714285714283,763.0
14,1.0,784.0,-80.00000000000003,763.0
15,1.0,809.0,-82.55102040816327,763.0
16,1.0,767.0,-78.26530612244898,763.0
17,1.0,829.0,-84.59183673469389,763.0
18,2.0,798.0,-81.42857142857142,763.0
19,2.0,778.0,-79.38775510204083,763.0
20,2.0,795.0,-81.12244897959184,763.0
21,2.0,788.0,-80.4081632653061,763.0
22,2.0,767.0,-78.26530612244895,763.0
23,2.0,774.0,-78.97959183673468,763.0
24,2.0,786.0,-80.20408163265304,763.0
25,2.0,795.0,-81.12244897959181,763.0
26,2.0,818.0,-83.46938775510202,763.0
27,3.0,828.0,-84.48979591836732,763.0
28,3.0,770.0,-78.57142857142857,763.0
29,3.0,798.0,-81.42857142857144,763.0
30,3.0,783.0,-79.89795918367349,763.0
31,3.0,789.0,-80.51020408163265,763.0
32,3.0,797.0,-81.32653061224491,763.0
33,3.0,774.0,-78.97959183673468,763.0
34,3.0,803.0,-81.93877551020405,763.0
35,3.0,779.0,-79.48979591836735,763.0
36,4.0,790.0,-80.61224489795919,763.0
37,4.0,789.0,-80.51020408163266,763.0
38,4.0,769.0,-78.46938775510206,763.0
39,4.0,846.0,-86.32653061224488,763.0
40,4.0,773.0,-78.87755102040816,763.0
41,4.0,803.0,-81.9387755102041,763.0
42,4.0,797.0,-81.3265306122449,763.0
43,4.0,787.0,-80.30612244897958,763.0
44,4.0,790.0,-80.61224489795917,763.0
45,5.0,765.0,-78.06122448979595,763.0
46,5.0,786.0,-80.20408163265304,763.0
47,5.0,779.0,-79.48979591836735,763.0
48,5.0,784.0,-80.00000000000001,763.0
49,5.0,788.0,-80.40816326530613,763.0
50,5.0,777.0,-79.28571428571429,763.0
51,5.0,811.0,-82.75510204081631,763.0
52,5.0,779.0,-79.4897959183673,763.0
53,5.0,781.0,-79.6938775510204,763.0
54,6.0,791.0,-80.7142857142857,763.0
55,6.0,796.0,-81.2244897959184,763.0
56,6.0,787.0,-80.30612244897958,763.0
57,6.0,787.0,-80.30612244897961,763.0
58,6.0,774.0,-78.97959183673473,763.0
59,6.0,776.0,-79.18367346938774,763.0
60,6.0,788.0,-80.40816326530611,763.0
61,6.0,786.0,-80.20408163265306,763.0
62,6.0,815.0,-83.16326530612244,763.0
63,7.0,826.0,-84.28571428571429,763.0
64,7.0,770.0,-78.5714285714286,763.0
65,7.0,791.0,-80.71428571428572,763.0
66,7.0,771.0,-78.67346938775509,763.0
67,7.0,796.0,-81.2244897959184,763.0
68,7.0,772.0,-78.77551020408161,763.0
69,7.0,809.0,-82.55102040816324,763.0
70,7.0,792.0,-80.8163265306122,763.0
71,7.0,788.0,-80.40816326530614,763.0
72,8.0,782.0,-79.79591836734696,763.0
73,8.0,811.0,-82.75510204081633,763.0
74,8.0,816.0,-83.26530612244898,763.0
75,8.0,787.0,-80.30612244897958,763.0
76,8.0,854.0,-87.14285714285712,763.0
77,8.0,777.0,-79.2857142857143,763.0
78,8.0,789.0,-80.51020408163265,763.0
79,8.0,787.0,-80.30612244897958,763.0
80,8.0,801.0,-81.73469387755104,763.0
81,9.0,791.0,-80.71428571428572,763.0
82,9.0,787.0,-80.30612244897961,763.0
83,9.0,771.0,-78.6734693877551,763.0
84,9.0,785.0,-80.10204081632651,763.0
85,9.0,813.0,-82.95918367346937,763.0
86,9.0,809.0,-82.55102040816324,763.0
87,9.0,791.0,-80.71428571428572,763.0
88,9.0,782.0,-79.79591836734691,763.0
89,9.0,794.0,-81.0204081632653,763.0
90,10.0,783.0,-79.89795918367345,763.0
91,10.0,765.0,-78.06122448979593,763.0
92,10.0,826.0,-84.28571428571426,763.0
93,10.0,795.0,-81.12244897959181,763.0
94,10.0,786.0,-80.20408163265309,763.0
95,10.0,798.0,-81.42857142857142,763.0
96,10.0,801.0,-81.73469387755102,763.0
97,10.0,826.0,-84.2857142857143,763.0
98,10.0,780.0,-79.59183673469387,763.0
99,11.0,849.0,-86.6326530612245,763.0
100,11.0,782.0,-79.79591836734693,763.0
101,11.0,802.0,-81.8367346938775,763.0
102,11.0,796.0,-81.22448979591834,763.0
103,11.0,767.0,-78.26530612244898,763.0
104,11.0,828.0,-84.48979591836735,763.0
105,11.0,837.0,-85.40816326530613,763.0
106,11.0,834.0,-85.10204081632656,763.0
107,11.0,809.0,-82.55102040816328,763.0
108,12.0,800.0,-81.63265306122447,763.0
109,12.0,809.0,-82.55102040816327,763.0
110,12.0,785.0,-80.10204081632654,763.0
111,12.0,792.0,-80.81632653061227,763.0
112,12.0,806.0,-82.24489795918367,763.0
113,12.0,782.0,-79.79591836734693,763.0
114,12.0,798.0,-81.42857142857146,763.0
115,12.0,788.0,-80.4081632653061,763.0
116,12.0,803.0,-81.93877551020412,763.0
117,13.0,795.0,-81.12244897959184,763.0
118,13.0,804.0,-82.0408163265306,763.0
119,13.0,777.0,-79.28571428571429,763.0
120,13.0,823.0,-83.97959183673468,763.0
121,13.0,777.0,-79.2857142857143,763.0
122,13.0,830.0,-84.69387755102042,763.0
123,13.0,791.0,-80.71428571428572,763.0
124,13.0,780.0,-79.59183673469389,763.0
125,13.0,788.0,-80.40816326530613,763.0
126,14.0,800.0,-81.63265306122449,763.0
127,14.0,796.0,-81.22448979591834,763.0
128,14.0,780.0,-79.59183673469389,763.0
129,14.0,790.0,-80.61224489795919,763.0
130,14.0,774.0,-78.97959183673466,763.0
131,14.0,831.0,-84.79591836734693,763.0
132,14.0,794.0,-81.02040816326533,763.0
133,14.0,804.0,-82.04081632653059,763.0
134,14.0,787.0,-80.30612244897956,763.0
135,15.0,781.0,-79.6938775510204,763.0
136,15.0,782.0,-79.79591836734691,763.0
137,15.0,788.0,-80.40816326530616,763.0
138,15.0,790.0,-80.61224489795923,763.0
139,15.0,851.0,-86.83673469387755,763.0
140,15.0,844.0,-86.12244897959182,763.0
141,15.0,811.0,-82.75510204081634,763.0
142,15.0,811.0,-82.75510204081633,763.0
143,15.0,797.0,-81.3265306122449,763.0
144,16.0,818.0,-83.469387755102,763.0
145,16.0,787.0,-80.30612244897955,763.0
146,16.0,793.0,-80.9183673469388,763.0
147,16.0,786.0,-80.20408163265306,763.0
148,16.0,814.0,-83.06122448979592,763.0
149,16.0,818.0,-83.46938775510202,763.0
150,16.0,802.0,-81.83673469387756,763.0
151,16.0,759.0,-77.44897959183677,759.0
152,16.0,822.0,-83.87755102040818,759.0
153,17.0,784.0,-80.00000000000003,759.0
154,17.0,769.0,-78.46938775510206,759.0
155,17.0,797.0,-81.32653061224491,759.0
156,17.0,800.0,-81.6326530612245,759.0
157,17.0,796.0,-81.2244897959184,759.0
158,17.0,807.0,-82.3469387755102,759.0
159,17.0,784.0,-80.0,759.0
