,episode,make_span,reward,min make span
0,0.0,860.0,-86.86868686868685,860.0
1,0.0,914.0,-92.32323232323233,860.0
2,0.0,872.0,-88.08080808080805,860.0
3,0.0,864.0,-87.27272727272722,860.0
4,0.0,882.0,-89.09090909090907,860.0
5,0.0,930.0,-93.9393939393939,860.0
6,0.0,861.0,-86.96969696969693,860.0
7,0.0,863.0,-87.17171717171716,860.0
8,0.0,840.0,-84.8484848484848,840.0
9,1.0,853.0,-86.16161616161611,840.0
10,1.0,825.0,-83.33333333333327,825.0
11,1.0,897.0,-90.60606060606058,825.0
12,1.0,857.0,-86.56565656565654,825.0
13,1.0,860.0,-86.86868686868684,825.0
14,1.0,892.0,-90.10101010101006,825.0
15,1.0,839.0,-84.74747474747467,825.0
16,1.0,849.0,-85.75757575757571,825.0
17,1.0,834.0,-84.24242424242419,825.0
18,2.0,852.0,-86.060606060606,825.0
19,2.0,850.0,-85.8585858585858,825.0
20,2.0,862.0,-87.07070707070706,825.0
21,2.0,821.0,-82.92929292929291,821.0
22,2.0,893.0,-90.20202020202017,821.0
23,2.0,845.0,-85.35353535353529,821.0
24,2.0,876.0,-88.48484848484843,821.0
25,2.0,903.0,-91.2121212121212,821.0
26,2.0,861.0,-86.96969696969697,821.0
27,3.0,871.0,-87.97979797979797,821.0
28,3.0,856.0,-86.46464646464645,821.0
29,3.0,886.0,-89.49494949494945,821.0
30,3.0,852.0,-86.060606060606,821.0
31,3.0,893.0,-90.2020202020202,821.0
32,3.0,875.0,-88.38383838383835,821.0
33,3.0,862.0,-87.07070707070704,821.0
34,3.0,864.0,-87.27272727272724,821.0
35,3.0,876.0,-88.48484848484847,821.0
36,4.0,900.0,-90.90909090909088,821.0
37,4.0,862.0,-87.07070707070704,821.0
38,4.0,870.0,-87.87878787878786,821.0
39,4.0,862.0,-87.07070707070704,821.0
40,4.0,879.0,-88.78787878787874,821.0
41,4.0,866.0,-87.47474747474743,821.0
42,4.0,892.0,-90.1010101010101,821.0
43,4.0,837.0,-84.54545454545448,821.0
44,4.0,861.0,-86.96969696969694,821.0
45,5.0,844.0,-85.2525252525252,821.0
46,5.0,888.0,-89.69696969696965,821.0
47,5.0,876.0,-88.48484848484848,821.0
48,5.0,846.0,-85.4545454545454,821.0
49,5.0,931.0,-94.040404040404,821.0
50,5.0,877.0,-88.58585858585856,821.0
51,5.0,843.0,-85.15151515151508,821.0
52,5.0,877.0,-88.58585858585856,821.0
53,5.0,862.0,-87.07070707070704,821.0
54,6.0,900.0,-90.90909090909088,821.0
55,6.0,864.0,-87.27272727272721,821.0
56,6.0,850.0,-85.85858585858583,821.0
57,6.0,873.0,-88.18181818181816,821.0
58,6.0,834.0,-84.24242424242419,821.0
59,6.0,885.0,-89.39393939393938,821.0
60,6.0,871.0,-87.97979797979795,821.0
61,6.0,872.0,-88.08080808080804,821.0
62,6.0,875.0,-88.38383838383834,821.0
63,7.0,870.0,-87.87878787878783,821.0
64,7.0,901.0,-91.01010101010097,821.0
65,7.0,871.0,-87.97979797979794,821.0
66,7.0,835.0,-84.34343434343435,821.0
67,7.0,823.0,-83.13131313131309,821.0
68,7.0,861.0,-86.96969696969694,821.0
69,7.0,854.0,-86.26262626262621,821.0
70,7.0,861.0,-86.96969696969693,821.0
71,7.0,891.0,-89.99999999999996,821.0
