,episode,make_span,reward,min make span
0,0.0,106.0,-588.8888888888889,106.0
1,0.0,103.0,-572.2222222222222,103.0
2,0.0,96.0,-533.3333333333331,96.0
3,0.0,106.0,-588.8888888888891,96.0
4,0.0,105.0,-583.3333333333333,96.0
5,0.0,93.0,-516.6666666666665,93.0
6,0.0,95.0,-527.7777777777776,93.0
7,0.0,104.0,-577.7777777777777,93.0
8,0.0,104.0,-577.7777777777776,93.0
9,1.0,106.0,-588.8888888888889,93.0
10,1.0,110.0,-611.1111111111113,93.0
11,1.0,103.0,-572.2222222222221,93.0
12,1.0,112.0,-622.2222222222222,93.0
13,1.0,103.0,-572.2222222222221,93.0
14,1.0,115.0,-638.8888888888889,93.0
15,1.0,97.0,-538.8888888888891,93.0
16,1.0,111.0,-616.6666666666666,93.0
17,1.0,101.0,-561.1111111111112,93.0
18,2.0,112.0,-622.2222222222224,93.0
19,2.0,106.0,-588.8888888888889,93.0
20,2.0,100.0,-555.5555555555557,93.0
21,2.0,113.0,-627.7777777777778,93.0
22,2.0,111.0,-616.6666666666669,93.0
23,2.0,106.0,-588.8888888888886,93.0
24,2.0,102.0,-566.6666666666666,93.0
25,2.0,107.0,-594.4444444444443,93.0
26,2.0,110.0,-611.1111111111112,93.0
27,3.0,101.0,-561.1111111111112,93.0
28,3.0,102.0,-566.6666666666669,93.0
29,3.0,105.0,-583.3333333333335,93.0
30,3.0,95.0,-527.7777777777778,93.0
31,3.0,96.0,-533.3333333333335,93.0
32,3.0,116.0,-644.4444444444445,93.0
33,3.0,106.0,-588.888888888889,93.0
34,3.0,115.0,-638.8888888888889,93.0
35,3.0,107.0,-594.4444444444445,93.0
36,4.0,91.0,-505.5555555555555,91.0
37,4.0,117.0,-650.0,91.0
38,4.0,102.0,-566.6666666666666,91.0
39,4.0,107.0,-594.4444444444442,91.0
40,4.0,101.0,-561.111111111111,91.0
41,4.0,108.0,-599.9999999999999,91.0
42,4.0,106.0,-588.8888888888887,91.0
43,4.0,104.0,-577.7777777777779,91.0
44,4.0,103.0,-572.2222222222223,91.0
45,5.0,102.0,-566.6666666666666,91.0
46,5.0,110.0,-611.111111111111,91.0
47,5.0,99.0,-549.9999999999998,91.0
48,5.0,105.0,-583.3333333333336,91.0
49,5.0,99.0,-549.9999999999998,91.0
50,5.0,96.0,-533.3333333333333,91.0
51,5.0,106.0,-588.8888888888888,91.0
52,5.0,103.0,-572.2222222222223,91.0
53,5.0,106.0,-588.8888888888888,91.0
54,6.0,102.0,-566.6666666666667,91.0
55,6.0,103.0,-572.2222222222223,91.0
56,6.0,101.0,-561.1111111111111,91.0
57,6.0,107.0,-594.4444444444445,91.0
58,6.0,99.0,-550.0000000000003,91.0
59,6.0,106.0,-588.8888888888893,91.0
60,6.0,105.0,-583.3333333333335,91.0
61,6.0,104.0,-577.7777777777777,91.0
62,6.0,115.0,-638.8888888888887,91.0
63,7.0,104.0,-577.7777777777779,91.0
64,7.0,105.0,-583.3333333333333,91.0
65,7.0,106.0,-588.888888888889,91.0
66,7.0,102.0,-566.6666666666666,91.0
67,7.0,103.0,-572.2222222222225,91.0
68,7.0,103.0,-572.2222222222222,91.0
69,7.0,107.0,-594.4444444444446,91.0
70,7.0,103.0,-572.2222222222221,91.0
71,7.0,99.0,-550.0000000000002,91.0
72,8.0,97.0,-538.8888888888888,91.0
73,8.0,110.0,-611.111111111111,91.0
74,8.0,120.0,-666.6666666666666,91.0
75,8.0,106.0,-588.888888888889,91.0
76,8.0,108.0,-600.0,91.0
77,8.0,97.0,-538.8888888888888,91.0
78,8.0,113.0,-627.7777777777779,91.0
79,8.0,109.0,-605.5555555555554,91.0
80,8.0,102.0,-566.6666666666667,91.0
81,9.0,102.0,-566.6666666666666,91.0
82,9.0,99.0,-550.0000000000001,91.0
83,9.0,105.0,-583.3333333333334,91.0
84,9.0,98.0,-544.4444444444441,91.0
85,9.0,102.0,-566.666666666667,91.0
86,9.0,97.0,-538.888888888889,91.0
87,9.0,100.0,-555.5555555555559,91.0
88,9.0,99.0,-550.0,91.0
89,9.0,98.0,-544.4444444444445,91.0
90,10.0,101.0,-561.111111111111,91.0
91,10.0,111.0,-616.6666666666665,91.0
92,10.0,93.0,-516.6666666666667,91.0
93,10.0,111.0,-616.6666666666667,91.0
94,10.0,101.0,-561.1111111111111,91.0
95,10.0,106.0,-588.8888888888888,91.0
96,10.0,98.0,-544.4444444444443,91.0
97,10.0,103.0,-572.2222222222223,91.0
98,10.0,103.0,-572.2222222222221,91.0
99,11.0,104.0,-577.7777777777778,91.0
100,11.0,100.0,-555.5555555555555,91.0
101,11.0,94.0,-522.2222222222222,91.0
102,11.0,99.0,-550.0,91.0
103,11.0,93.0,-516.6666666666667,91.0
104,11.0,98.0,-544.4444444444445,91.0
105,11.0,97.0,-538.8888888888888,91.0
106,11.0,103.0,-572.2222222222222,91.0
107,11.0,92.0,-511.1111111111113,91.0
108,12.0,103.0,-572.2222222222223,91.0
109,12.0,104.0,-577.7777777777777,91.0
110,12.0,92.0,-511.1111111111112,91.0
111,12.0,96.0,-533.3333333333334,91.0
112,12.0,94.0,-522.2222222222221,91.0
113,12.0,98.0,-544.4444444444442,91.0
114,12.0,94.0,-522.2222222222223,91.0
115,12.0,100.0,-555.5555555555555,91.0
116,12.0,103.0,-572.222222222222,91.0
117,13.0,106.0,-588.888888888889,91.0
118,13.0,112.0,-622.2222222222222,91.0
119,13.0,97.0,-538.888888888889,91.0
120,13.0,89.0,-494.44444444444457,89.0
121,13.0,97.0,-538.8888888888889,89.0
122,13.0,99.0,-550.0000000000001,89.0
123,13.0,113.0,-627.7777777777777,89.0
124,13.0,94.0,-522.2222222222223,89.0
125,13.0,106.0,-588.8888888888887,89.0
126,14.0,104.0,-577.7777777777777,89.0
127,14.0,96.0,-533.3333333333335,89.0
128,14.0,100.0,-555.5555555555558,89.0
129,14.0,110.0,-611.1111111111112,89.0
130,14.0,104.0,-577.7777777777776,89.0
131,14.0,99.0,-550.0,89.0
132,14.0,96.0,-533.3333333333335,89.0
133,14.0,102.0,-566.6666666666665,89.0
134,14.0,98.0,-544.4444444444446,89.0
135,15.0,103.0,-572.2222222222222,89.0
136,15.0,103.0,-572.222222222222,89.0
137,15.0,98.0,-544.4444444444442,89.0
138,15.0,98.0,-544.4444444444445,89.0
139,15.0,91.0,-505.5555555555553,89.0
140,15.0,99.0,-550.0000000000001,89.0
141,15.0,105.0,-583.3333333333335,89.0
142,15.0,93.0,-516.6666666666665,89.0
143,15.0,100.0,-555.5555555555557,89.0
144,16.0,102.0,-566.6666666666667,89.0
145,16.0,91.0,-505.5555555555555,89.0
146,16.0,100.0,-555.5555555555557,89.0
147,16.0,104.0,-577.7777777777779,89.0
148,16.0,95.0,-527.7777777777777,89.0
149,16.0,99.0,-550.0000000000001,89.0
150,16.0,104.0,-577.7777777777776,89.0
151,16.0,104.0,-577.7777777777779,89.0
152,16.0,97.0,-538.8888888888889,89.0
153,17.0,110.0,-611.1111111111111,89.0
154,17.0,89.0,-494.4444444444447,89.0
155,17.0,99.0,-550.0000000000002,89.0
156,17.0,97.0,-538.8888888888891,89.0
157,17.0,110.0,-611.1111111111113,89.0
158,17.0,95.0,-527.7777777777778,89.0
159,17.0,102.0,-566.6666666666669,89.0
160,17.0,103.0,-572.2222222222221,89.0
161,17.0,104.0,-577.7777777777777,89.0
162,18.0,88.0,-488.8888888888889,88.0
163,18.0,112.0,-622.2222222222223,88.0
164,18.0,99.0,-550.0000000000002,88.0
165,18.0,98.0,-544.4444444444445,88.0
166,18.0,95.0,-527.7777777777778,88.0
167,18.0,101.0,-561.1111111111113,88.0
168,18.0,99.0,-550.0000000000002,88.0
169,18.0,96.0,-533.3333333333333,88.0
170,18.0,104.0,-577.7777777777778,88.0
171,19.0,95.0,-527.7777777777777,88.0
172,19.0,101.0,-561.1111111111112,88.0
173,19.0,97.0,-538.8888888888885,88.0
174,19.0,96.0,-533.3333333333333,88.0
175,19.0,99.0,-550.0000000000001,88.0
176,19.0,89.0,-494.44444444444457,88.0
177,19.0,101.0,-561.1111111111113,88.0
178,19.0,96.0,-533.3333333333337,88.0
179,19.0,98.0,-544.4444444444445,88.0
180,20.0,96.0,-533.3333333333334,88.0
181,20.0,100.0,-555.5555555555553,88.0
182,20.0,98.0,-544.4444444444446,88.0
183,20.0,102.0,-566.6666666666666,88.0
184,20.0,97.0,-538.8888888888889,88.0
185,20.0,96.0,-533.3333333333335,88.0
186,20.0,92.0,-511.11111111111137,88.0
187,20.0,106.0,-588.8888888888889,88.0
188,20.0,93.0,-516.6666666666666,88.0
189,21.0,104.0,-577.7777777777778,88.0
190,21.0,100.0,-555.5555555555557,88.0
191,21.0,93.0,-516.6666666666666,88.0
192,21.0,93.0,-516.6666666666666,88.0
193,21.0,98.0,-544.4444444444443,88.0
194,21.0,97.0,-538.8888888888886,88.0
195,21.0,99.0,-549.9999999999997,88.0
196,21.0,102.0,-566.6666666666666,88.0
197,21.0,96.0,-533.3333333333334,88.0
198,22.0,107.0,-594.4444444444447,88.0
199,22.0,101.0,-561.1111111111111,88.0
200,22.0,100.0,-555.5555555555553,88.0
201,22.0,104.0,-577.7777777777776,88.0
202,22.0,102.0,-566.6666666666666,88.0
203,22.0,109.0,-605.5555555555555,88.0
204,22.0,104.0,-577.7777777777777,88.0
205,22.0,100.0,-555.5555555555555,88.0
206,22.0,94.0,-522.2222222222222,88.0
207,23.0,100.0,-555.5555555555558,88.0
208,23.0,94.0,-522.2222222222218,88.0
209,23.0,93.0,-516.6666666666666,88.0
210,23.0,101.0,-561.1111111111109,88.0
211,23.0,97.0,-538.8888888888887,88.0
212,23.0,89.0,-494.4444444444443,88.0
213,23.0,98.0,-544.4444444444443,88.0
214,23.0,111.0,-616.6666666666665,88.0
215,23.0,103.0,-572.2222222222223,88.0
216,24.0,106.0,-588.888888888889,88.0
217,24.0,102.0,-566.6666666666667,88.0
218,24.0,101.0,-561.1111111111109,88.0
219,24.0,101.0,-561.1111111111112,88.0
220,24.0,106.0,-588.8888888888889,88.0
221,24.0,97.0,-538.8888888888888,88.0
222,24.0,99.0,-550.0,88.0
223,24.0,96.0,-533.3333333333331,88.0
224,24.0,90.0,-499.99999999999966,88.0
225,25.0,109.0,-605.5555555555558,88.0
226,25.0,101.0,-561.1111111111111,88.0
227,25.0,102.0,-566.6666666666665,88.0
228,25.0,92.0,-511.11111111111126,88.0
229,25.0,100.0,-555.5555555555553,88.0
230,25.0,97.0,-538.888888888889,88.0
231,25.0,99.0,-549.9999999999998,88.0
232,25.0,97.0,-538.8888888888887,88.0
233,25.0,99.0,-549.9999999999999,88.0
234,26.0,96.0,-533.3333333333335,88.0
235,26.0,92.0,-511.11111111111114,88.0
236,26.0,101.0,-561.1111111111111,88.0
237,26.0,104.0,-577.7777777777776,88.0
238,26.0,97.0,-538.8888888888888,88.0
239,26.0,99.0,-550.0,88.0
240,26.0,93.0,-516.6666666666667,88.0
241,26.0,98.0,-544.4444444444446,88.0
242,26.0,103.0,-572.2222222222221,88.0
243,27.0,97.0,-538.8888888888888,88.0
244,27.0,93.0,-516.6666666666665,88.0
245,27.0,103.0,-572.2222222222221,88.0
