,episode,make_span,reward,min make span
0,0.0,416.0,-1094.7368421052633,416.0
1,0.0,440.0,-1157.8947368421066,416.0
2,0.0,367.0,-965.789473684211,367.0
3,0.0,383.0,-1007.8947368421055,367.0
4,0.0,467.0,-1228.9473684210523,367.0
5,0.0,372.0,-978.9473684210526,367.0
6,0.0,400.0,-1052.6315789473688,367.0
7,0.0,396.0,-1042.1052631578948,367.0
8,0.0,377.0,-992.1052631578943,367.0
9,1.0,391.0,-1028.9473684210525,367.0
10,1.0,399.0,-1050.0000000000002,367.0
11,1.0,396.0,-1042.1052631578941,367.0
12,1.0,396.0,-1042.1052631578948,367.0
13,1.0,358.0,-942.105263157895,358.0
14,1.0,406.0,-1068.4210526315792,358.0
15,1.0,416.0,-1094.7368421052633,358.0
16,1.0,363.0,-955.2631578947372,358.0
17,1.0,377.0,-992.1052631578951,358.0
18,2.0,419.0,-1102.6315789473688,358.0
19,2.0,393.0,-1034.21052631579,358.0
20,2.0,447.0,-1176.3157894736837,358.0
21,2.0,406.0,-1068.4210526315794,358.0
22,2.0,406.0,-1068.4210526315794,358.0
23,2.0,408.0,-1073.6842105263158,358.0
24,2.0,365.0,-960.5263157894743,358.0
25,2.0,426.0,-1121.0526315789475,358.0
26,2.0,440.0,-1157.8947368421052,358.0
27,3.0,406.0,-1068.4210526315792,358.0
28,3.0,365.0,-960.5263157894733,358.0
29,3.0,386.0,-1015.7894736842109,358.0
30,3.0,405.0,-1065.7894736842104,358.0
31,3.0,421.0,-1107.8947368421054,358.0
32,3.0,423.0,-1113.1578947368419,358.0
33,3.0,393.0,-1034.2105263157898,358.0
34,3.0,478.0,-1257.8947368421057,358.0
35,3.0,448.0,-1178.9473684210523,358.0
36,4.0,368.0,-968.421052631579,358.0
37,4.0,394.0,-1036.842105263158,358.0
38,4.0,395.0,-1039.473684210526,358.0
39,4.0,359.0,-944.7368421052629,358.0
40,4.0,421.0,-1107.8947368421052,358.0
41,4.0,392.0,-1031.578947368421,358.0
42,4.0,443.0,-1165.7894736842102,358.0
43,4.0,430.0,-1131.5789473684206,358.0
44,4.0,406.0,-1068.421052631579,358.0
45,5.0,422.0,-1110.5263157894733,358.0
46,5.0,396.0,-1042.1052631578948,358.0
47,5.0,447.0,-1176.3157894736844,358.0
48,5.0,371.0,-976.3157894736845,358.0
49,5.0,398.0,-1047.368421052632,358.0
50,5.0,403.0,-1060.5263157894735,358.0
51,5.0,384.0,-1010.5263157894739,358.0
52,5.0,421.0,-1107.8947368421052,358.0
53,5.0,363.0,-955.2631578947371,358.0
54,6.0,388.0,-1021.0526315789479,358.0
55,6.0,394.0,-1036.8421052631572,358.0
56,6.0,437.0,-1149.9999999999998,358.0
57,6.0,370.0,-973.6842105263156,358.0
58,6.0,398.0,-1047.368421052632,358.0
59,6.0,392.0,-1031.578947368421,358.0
60,6.0,394.0,-1036.8421052631577,358.0
61,6.0,399.0,-1050.0000000000007,358.0
62,6.0,427.0,-1123.684210526316,358.0
63,7.0,440.0,-1157.8947368421054,358.0
64,7.0,365.0,-960.5263157894736,358.0
65,7.0,430.0,-1131.578947368421,358.0
66,7.0,387.0,-1018.4210526315787,358.0
67,7.0,483.0,-1271.0526315789477,358.0
68,7.0,386.0,-1015.7894736842097,358.0
69,7.0,428.0,-1126.3157894736844,358.0
70,7.0,409.0,-1076.3157894736844,358.0
71,7.0,386.0,-1015.7894736842102,358.0
72,8.0,460.0,-1210.5263157894738,358.0
73,8.0,391.0,-1028.9473684210525,358.0
74,8.0,387.0,-1018.421052631579,358.0
75,8.0,382.0,-1005.2631578947364,358.0
76,8.0,447.0,-1176.3157894736844,358.0
77,8.0,401.0,-1055.263157894737,358.0
78,8.0,437.0,-1150.0000000000002,358.0
79,8.0,356.0,-936.8421052631579,356.0
80,8.0,379.0,-997.3684210526312,356.0
81,9.0,368.0,-968.4210526315794,356.0
82,9.0,435.0,-1144.7368421052633,356.0
83,9.0,389.0,-1023.6842105263157,356.0
84,9.0,398.0,-1047.3684210526312,356.0
85,9.0,413.0,-1086.8421052631577,356.0
86,9.0,363.0,-955.2631578947364,356.0
87,9.0,371.0,-976.3157894736838,356.0
88,9.0,367.0,-965.7894736842106,356.0
89,9.0,393.0,-1034.2105263157894,356.0
90,10.0,382.0,-1005.2631578947369,356.0
91,10.0,402.0,-1057.8947368421054,356.0
92,10.0,418.0,-1100.0,356.0
93,10.0,443.0,-1165.7894736842109,356.0
94,10.0,371.0,-976.3157894736835,356.0
95,10.0,456.0,-1200.0000000000002,356.0
96,10.0,390.0,-1026.3157894736846,356.0
97,10.0,364.0,-957.8947368421055,356.0
98,10.0,411.0,-1081.578947368421,356.0
99,11.0,356.0,-936.8421052631579,356.0
100,11.0,410.0,-1078.947368421053,356.0
101,11.0,388.0,-1021.0526315789471,356.0
102,11.0,386.0,-1015.7894736842101,356.0
103,11.0,350.0,-921.0526315789473,350.0
104,11.0,360.0,-947.3684210526312,350.0
105,11.0,411.0,-1081.5789473684206,350.0
106,11.0,412.0,-1084.2105263157891,350.0
107,11.0,382.0,-1005.2631578947364,350.0
108,12.0,386.0,-1015.7894736842109,350.0
109,12.0,364.0,-957.894736842105,350.0
110,12.0,410.0,-1078.9473684210523,350.0
111,12.0,348.0,-915.7894736842104,348.0
