,episode,make_span,reward,min make span
0,0.0,240.0,-101.05263157894733,240.0
1,0.0,216.0,-90.94736842105266,216.0
2,0.0,245.0,-103.15789473684208,216.0
3,1.0,244.0,-102.73684210526321,216.0
4,1.0,222.0,-93.47368421052633,216.0
5,1.0,254.0,-106.94736842105257,216.0
6,2.0,253.0,-106.52631578947367,216.0
7,2.0,228.0,-96.0,216.0
8,2.0,236.0,-99.3684210526316,216.0
9,3.0,246.0,-103.57894736842098,216.0
10,3.0,231.0,-97.26315789473685,216.0
11,3.0,227.0,-95.57894736842105,216.0
12,4.0,233.0,-98.10526315789474,216.0
13,4.0,235.0,-98.9473684210526,216.0
14,4.0,239.0,-100.63157894736841,216.0
15,5.0,270.0,-113.68421052631575,216.0
16,5.0,261.0,-109.89473684210522,216.0
17,5.0,214.0,-90.10526315789473,214.0
18,6.0,220.0,-92.63157894736844,214.0
19,6.0,221.0,-93.05263157894733,214.0
20,6.0,259.0,-109.05263157894734,214.0
21,7.0,253.0,-106.5263157894737,214.0
22,7.0,268.0,-112.84210526315785,214.0
23,7.0,231.0,-97.2631578947368,214.0
24,8.0,227.0,-95.578947368421,214.0
25,8.0,239.0,-100.63157894736841,214.0
26,8.0,254.0,-106.94736842105263,214.0
27,9.0,227.0,-95.57894736842101,214.0
28,9.0,247.0,-104.0,214.0
29,9.0,227.0,-95.57894736842101,214.0
30,10.0,220.0,-92.63157894736848,214.0
31,10.0,208.0,-87.57894736842105,208.0
32,10.0,251.0,-105.68421052631577,208.0
33,11.0,224.0,-94.31578947368418,208.0
34,11.0,235.0,-98.94736842105262,208.0
35,11.0,258.0,-108.6315789473684,208.0
36,12.0,249.0,-104.84210526315783,208.0
37,12.0,239.0,-100.63157894736841,208.0
38,12.0,226.0,-95.15789473684212,208.0
39,13.0,229.0,-96.42105263157896,208.0
40,13.0,222.0,-93.47368421052632,208.0
41,13.0,234.0,-98.5263157894737,208.0
42,14.0,213.0,-89.68421052631578,208.0
43,14.0,235.0,-98.94736842105262,208.0
44,14.0,265.0,-111.57894736842101,208.0
45,15.0,221.0,-93.05263157894737,208.0
46,15.0,231.0,-97.26315789473682,208.0
47,15.0,269.0,-113.26315789473684,208.0
48,16.0,266.0,-112.0,208.0
49,16.0,268.0,-112.84210526315786,208.0
50,16.0,275.0,-115.78947368421048,208.0
51,17.0,271.0,-114.10526315789471,208.0
52,17.0,240.0,-101.05263157894741,208.0
53,17.0,222.0,-93.47368421052629,208.0
54,18.0,227.0,-95.57894736842104,208.0
55,18.0,277.0,-116.63157894736838,208.0
